datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-08T08:31:10+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·11;nouveau.europresse.com;N;a13863f022ef64ad2e170534a7ad13909de9a52e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B711;200;1377
2024-01-08T08:31:31+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·12;nouveau.europresse.com;N;b9a74f5ea835ee1edd1e60ca0aad1d96d38d77b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B712;200;1377
2024-01-08T08:31:40+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·13;nouveau.europresse.com;N;e769bf0bf0cc00d1fcf77532cc1511ea09a177f8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B713;200;1377
2024-01-08T08:31:50+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·14;nouveau.europresse.com;N;86b4cf5f44b2d838f70ff8a5fde32da30632611a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B714;200;1377
2024-01-08T08:35:32+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·15;nouveau.europresse.com;N;0b8d4c658c33d88984e408c256247864572efb9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B715;200;1377
2024-01-08T08:35:59+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·17;nouveau.europresse.com;N;1b1c939932abf756a1dc65ebbc01b2b6a142061a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B717;200;1377
2024-01-08T08:36:15+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·16;nouveau.europresse.com;N;313807307b7853b7eae985b9f6b8994194fbab6c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B716;200;1377
2024-01-08T08:36:35+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·15;nouveau.europresse.com;N;8f4cc97712ffe0274875ffe2f584f965c12b20a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B715;200;1377
2024-01-08T08:38:54+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·14;nouveau.europresse.com;N;ed218216f80351680460d1b480462eaeb88a4504;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B714;200;1377
2024-01-08T08:38:59+01:00;2024-01-08;671cb9bab642d0e9f743258e4b3dd1a548bf3bed;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·13;nouveau.europresse.com;N;8cce940473a327b84d09955d9dde671b3f65bddc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8dec4e9c73eeb2f5599620888ea0be8e80248ae7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B713;200;1377
2024-01-08T08:55:30+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·1;nouveau.europresse.com;N;796bf04e52b632bd7fcda04c18bc9ca84abfda61;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B71;200;1377
2024-01-08T08:56:06+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·2;nouveau.europresse.com;N;cfe49d542658486f56e7ccc056c64fe715c1e8b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B72;200;1377
2024-01-08T08:56:22+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·3;nouveau.europresse.com;N;585bbb2ea31c23b2d237eef0096b37b0ad5e71ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B73;200;1377
2024-01-08T08:56:45+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·4;nouveau.europresse.com;N;314db19a284603184ae048299a9d7b40438df8ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B74;200;1376
2024-01-08T08:57:23+01:00;2024-01-08;e4cabe385e5449584f2d447b4a0b3d62de25eaa5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDI/JURIS/2023/0195;www.dalloz.fr;N;6aafc0ef7063d5765e6263fa679129b0ee573648;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.11;-1.6744;e872a61df3fa082680d2a5cbe4e6ebda7ea9b774;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yMV8xOS43OTPCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDI%2FJURIS%2F2023%2F0195;200;358855
2024-01-08T08:58:32+01:00;2024-01-08;e4cabe385e5449584f2d447b4a0b3d62de25eaa5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2023/1326;www.dalloz.fr;N;12ba8ff8671df7d31fd62d40936cb1ebed7cf02f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.11;-1.6744;e872a61df3fa082680d2a5cbe4e6ebda7ea9b774;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yMV8xOS43OTPCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2023%2F1326;200;326054
2024-01-08T08:59:39+01:00;2024-01-08;93c61ab0eff30d108b6e88dd3935787591dc1638;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCOM001809;www.dalloz.fr;N;2a56fa1fd0f45941d26ec0752e2fe510aefa8a47;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9272;8.7346;2cd047b693b59d0d1a9f2cfa090be9a0d7269b0f;;https://www.dalloz.fr:443/documentation/Document?id=CCOM001809;200;305938
2024-01-08T08:59:49+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·5;nouveau.europresse.com;N;084e02a4495318860df3cb48949a2a1a86fe54c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B75;200;1377
2024-01-08T09:01:11+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·6;nouveau.europresse.com;N;84b504a3681387d7418209f07a75c71549cb4dc4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B76;200;1377
2024-01-08T09:01:23+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·7;nouveau.europresse.com;N;ecd789183e2774a0ae890d9b3769820591f89035;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B77;200;1377
2024-01-08T09:02:34+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·8;nouveau.europresse.com;N;5014aa985af1ad959e4e94ba0f3c746377cf8fc1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B78;200;1377
2024-01-08T09:02:56+01:00;2024-01-08;e4cabe385e5449584f2d447b4a0b3d62de25eaa5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2022-12-07_2119793;www.dalloz.fr;N;00110fc7610539ae223f045066b6e169edef0843;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.11;-1.6744;e872a61df3fa082680d2a5cbe4e6ebda7ea9b774;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0yMV8xOS43OTPCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2022-12-07_2119793;200;281658
2024-01-08T09:03:07+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·9;nouveau.europresse.com;N;6b610d2dd2eb07fa72f22e94acd98eb617b9a6f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B79;200;1377
2024-01-08T09:03:24+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·10;nouveau.europresse.com;N;72d47f992750058fc795309f80afc8ede5e620b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B710;200;1377
2024-01-08T09:03:39+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·11;nouveau.europresse.com;N;7aadb36691d26e7c4f92d5e8da047dca4da6bd9c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B711;200;1376
2024-01-08T09:04:18+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·12;nouveau.europresse.com;N;b98bf7d894a41d10ab9fb79085844d9f6a44eebc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B712;200;1377
2024-01-08T09:04:36+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·13;nouveau.europresse.com;N;038f8890f62e8f350335711309ccba3d422909bc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B713;200;1377
2024-01-08T09:04:52+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·14;nouveau.europresse.com;N;7cd197805d6e35fb1713adb9eeafb98b819e1201;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B714;200;1377
2024-01-08T09:05:08+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·15;nouveau.europresse.com;N;7afaea4821c94969f32f1349144894adfa869a5c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B715;200;1377
2024-01-08T09:05:20+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·16;nouveau.europresse.com;N;bd3dcf405e52bf8fdfe2891217a56951fb59ad6c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B716;200;1377
2024-01-08T09:06:49+01:00;2024-01-08;2f529526bb20abc4cd01ae52d4f4d9ce82204bc5;sd;Science Direct;Elsevier;ARTICLE;HTML;0272-7714;;02727714;10.1016/j.ecss.2019.01.012;Estuarine, Coastal and Shelf Science;2019;S0272771417308867;www.sciencedirect.com;N;fc2115f3ef85f121f3c8e58dc2ef7317b7fe25ce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Spatio-temporal variability in benthic exchanges at the sediment-water interface of a shallow tropical coastal lagoon (south coast of Gulf of Mexico);journal-article;Aquatic Science, Oceanography;FR;42.3096;9.1492;a574e970b1908436e923defe84e5985d79e8f735;;https://www.sciencedirect.com:443/science/article/pii/S0272771417308867;200;162306
2024-01-08T09:06:57+01:00;2024-01-08;2f529526bb20abc4cd01ae52d4f4d9ce82204bc5;sd;Science Direct;Elsevier;ARTICLE;HTML;0045-6535;;00456535;10.1016/j.chemosphere.2007.04.034;Chemosphere;2007;S0045653507005358;www.sciencedirect.com;N;f34aae1165da2174a4862c7457319a852b09d6c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Stable isotope determination in wild and farmed gilthead sea bream (Sparus aurata) tissues from the western Mediterranean;journal-article;General Medicine, General Chemistry, Environmental Chemistry, Environmental Engineering, Pollution, Health, Toxicology and Mutagenesis, Public Health, Environmental and Occupational Health;FR;42.3096;9.1492;a574e970b1908436e923defe84e5985d79e8f735;;https://www.sciencedirect.com:443/science/article/pii/S0045653507005358;200;153287
2024-01-08T09:07:12+01:00;2024-01-08;2f529526bb20abc4cd01ae52d4f4d9ce82204bc5;sd;Science Direct;Elsevier;ARTICLE;HTML;1754-5048;;17545048;10.1016/j.funeco.2020.101019;Fungal Ecology;2021;S1754504820301318;www.sciencedirect.com;N;c66f1ae7d81dfa9164083fce8a6561d4ad9edeed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Diversity, community composition, and bioactivity of cultivable fungal endophytes in saline and dry soils in deserts;journal-article;Plant Science, Ecological Modeling, Ecology, Ecology, Evolution, Behavior and Systematics;FR;42.3096;9.1492;a574e970b1908436e923defe84e5985d79e8f735;;https://www.sciencedirect.com:443/science/article/pii/S1754504820301318?pes=vor;200;156008
2024-01-08T09:07:12+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·17;nouveau.europresse.com;N;7e6241fb71e70281047431aa9667c59df66dac10;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B717;200;1377
2024-01-08T09:07:17+01:00;2024-01-08;1c7c4088fcbf3cfabaab827351c1cee7b9092318;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·16;nouveau.europresse.com;N;89d193eaa9549ce15e44fd57cbe563db18ee1360;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;100955fa6a0c5498f1b0fe651bf3e2b02f3a41f8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B716;200;1377
