datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-26T11:09:01+01:00;2024-02-26;2588ab18f08a412d7124d963ed56078c329f4620;cairn;CAIRN;Cairn;ARTICLE;HTML;0224-4365;1775-416X;revue-travail-et-emploi;;Travail et emploi;2021;revue-travail-et-emploi-2021-3-page-47;www.cairn.info;N;1f5712be8a3323b3c93ae2eb8f6a4f4441bdccab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8333;2.4833;dc2318727df90e81ccedcc9644f6f3efe186300a;;https://www.cairn.info:443/revue-travail-et-emploi-2021-3-page-47.htm;200;247173
2024-02-26T11:09:15+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CMPL006751;www.dalloz.fr;N;04fa1cc65d5c0d5d3f9cbaaa422d914416e5fe93;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DcmltLiAyNSBub3ZlbWJyZSAyMDE1LCBuwrAxNC04NC45ODUswqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CMPL006751;200;299742
2024-02-26T11:09:16+01:00;2024-02-26;2588ab18f08a412d7124d963ed56078c329f4620;cairn;CAIRN;Cairn;ARTICLE;PDF;0224-4365;1775-416X;TE;;Travail et emploi;;TE_166_0047;www.cairn.info;N;de8ebc535e323a76a601ffe7c3e22546d4751a95;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8333;2.4833;dc2318727df90e81ccedcc9644f6f3efe186300a;;https://www.cairn.info:443/load_pdf.php?ID_ARTICLE=TE_166_0047&download=1;200;978111
2024-02-26T11:09:49+01:00;2024-02-26;36c724962848ae6796c16b5a59235b6079d09c19;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;9c936b088c6b9534ad2d4f38c70d213c6ba38148;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6930adb2832f0f7bc84114462ed1acdab8dd0ef0;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=30feb922-9dc3-4391-abb1-0565fbd91ae2%40redis&bquery=open%2B%25c3%25a9dition&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;246553
2024-02-26T11:09:55+01:00;2024-02-26;36c724962848ae6796c16b5a59235b6079d09c19;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;f851e9a4b9ef69fe8a035f5ff040f6b531ac3191;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6930adb2832f0f7bc84114462ed1acdab8dd0ef0;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=7c6c1cc3-1f3d-4655-967d-7b63a022c78f%40redis&bquery=open%2B%25c3%25a9dition&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;246350
2024-02-26T11:10:07+01:00;2024-02-26;8d5cc0805180daeda379c1c18da6c2afa562bb9b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000122/2016-10/PLAN057;www.dalloz.fr;N;3000634da1f819fd371879d8761b610def5f4752;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZXNwb25zYWJpbGl0w6kgcG91ciBmYXV0ZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCIV%2FRUB000122%2F2016-10%2FPLAN057;200;289273
2024-02-26T11:11:21+01:00;2024-02-26;581968f2ddc19067504e22929092fe2990d4a7fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240226·NIC_P·1;nouveau.europresse.com;N;488e25815e89db0e03ee5c7800c32c4e99d435b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;948b8e5a43355eaa4680dc29001949e7fa78ff16;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240226%C2%B7NIC_P%C2%B71;200;1399
2024-02-26T11:11:42+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2015/1784;www.dalloz.fr;N;5ceb3e0460607e86b378bbf124c6aa279e236aaf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DcmltLiAyNSBub3ZlbWJyZSAyMDE1LCBuwrAxNC04NC45ODUswqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FJURIS%2F2015%2F1784;200;340808
2024-02-26T11:11:45+01:00;2024-02-26;8e1cd95702d870495cd30411169804156b2f3ae1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/IMMO/CIVRUB000258/2016-04/PLAN100;www.dalloz.fr;N;eed5fe452655f1b102abc1dd88ee34f71e77cb75;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.591;2.7007;625abfb7aff62154a34b2736dc35a29a2d2a3522;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1kZWdyYWRhdGlvbiBmYXV0ZSBzZXJ2aXR1ZGUgZWF1wqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FIMMO%2FCIVRUB000258%2F2016-04%2FPLAN100;200;293952
2024-02-26T11:11:55+01:00;2024-02-26;581968f2ddc19067504e22929092fe2990d4a7fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240226·NIC_P·2;nouveau.europresse.com;N;3e37c16c320dcda6e8e16c209d8ffbf46f47348f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;948b8e5a43355eaa4680dc29001949e7fa78ff16;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240226%C2%B7NIC_P%C2%B72;200;1399
2024-02-26T11:14:00+01:00;2024-02-26;581968f2ddc19067504e22929092fe2990d4a7fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240226·NIC_P·3;nouveau.europresse.com;N;2277ce4aa102a08864a45027746f4130878a361a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;948b8e5a43355eaa4680dc29001949e7fa78ff16;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240226%C2%B7NIC_P%C2%B73;200;1399
2024-02-26T11:15:46+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;CC;;;;CC2511201514_84985;www.labase-lextenso.fr;N;284dfaf6ad130ede1ce09087219996115ed161a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.labase-lextenso.fr:443/jurisprudence/CC-25112015-14_84985?em=Crim.%2025%20novembre%202015%2C%2014-84.985%2C;200;147536
2024-02-26T11:16:29+01:00;2024-02-26;581968f2ddc19067504e22929092fe2990d4a7fa;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240226·NIC_P·4;nouveau.europresse.com;N;79a84cc5cf307b10ed02b45c6589b9b14ba9e834;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;948b8e5a43355eaa4680dc29001949e7fa78ff16;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240226%C2%B7NIC_P%C2%B74;200;1399
2024-02-26T11:16:29+01:00;2024-02-26;3519777e309d0b6556604dc42359f71d1dd3c33b;cairn;CAIRN;Cairn;TOC;HTML;9782711623006;;la-distance-pastorale;;La distance pastorale;;la-distance-pastorale--9782711623006;www.cairn.info;N;9e5af9a04f88a0c0526ab9f321994f9a6d5175bb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;bea0150313dc87038314fde7c58b998fe72d1711;;https://www.cairn.info:443/la-distance-pastorale--9782711623006.htm;200;140161
2024-02-26T11:17:50+01:00;2024-02-26;afd7d6e6ed1f24919a01bd843b3aab2ec9979fe8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CE_LIEUVIDE_1995-01-18_151497;www.dalloz.fr;N;26d8fed71171f2e08badb4e0151c9bdf803774b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;46aef9d8da4f671da32244ff6f02ac800e75ea31;;https://www.dalloz.fr:443/documentation/Document?id=CE_LIEUVIDE_1995-01-18_151497&FromId=CONT_RUB000119_DOC_1;200;236607
2024-02-26T11:18:04+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0176111;www.dalloz.fr;N;2f6b8ef0f84c83811c84a08ac4b39179f62b40f8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNC04NC45ODUgU8OpYmFzdGllbiBGdWNpbmnCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0176111;200;303998
2024-02-26T11:18:05+01:00;2024-02-26;ade60a633bebfa9754c61da25dddeac75ae34062;cairn;CAIRN;Cairn;ARTICLE;HTML;1262-3490;1969-6949;revue-carrefours-de-l-education;;Carrefours de l'éducation;2008;revue-carrefours-de-l-education-2008-2-page-201;www.cairn.info;N;bfc3081f38466310223be5187c2b4cc9abd1ef96;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;2ecdbd855018c676a0bafdb26868aac9d23eb49f;;https://www.cairn.info:443/revue-carrefours-de-l-education-2008-2-page-201.htm;200;163125
2024-02-26T11:18:19+01:00;2024-02-26;ade60a633bebfa9754c61da25dddeac75ae34062;cairn;CAIRN;Cairn;ARTICLE;HTML;1262-3490;1969-6949;revue-carrefours-de-l-education;;Carrefours de l'éducation;2008;revue-carrefours-de-l-education-2008-2-page-201;www.cairn.info;N;bf844739331842173f01a83a2e85739242a6c3ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;2ecdbd855018c676a0bafdb26868aac9d23eb49f;;https://www.cairn.info:443/revue-carrefours-de-l-education-2008-2-page-201.htm;200;0
2024-02-26T11:20:33+01:00;2024-02-26;064e18e10be4daa1634a82da4ca822b24a5334b8;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;1763-5594;;RDC;;Revue des contrats;;RDC110p6;www.labase-lextenso.fr;N;a2f32c71981f7557a5466298ee5d7739624ec41b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1121;-2.0889;a9e5ac1709f359bb85269f612b0e0ae75fc99ceb;;https://www.labase-lextenso.fr:443/revue-des-contrats/RDC110p6?em=monisme%20dualisme%20arbitrage;200;125655
2024-02-26T11:20:35+01:00;2024-02-26;afd7d6e6ed1f24919a01bd843b3aab2ec9979fe8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA/CHRON/1997/0114;www.dalloz.fr;N;ec22998add5b484a8801f48c929c7a5612cffdf9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;46aef9d8da4f671da32244ff6f02ac800e75ea31;;https://www.dalloz.fr:443/documentation/Document?id=RFDA%2FCHRON%2F1997%2F0114&FromId=CONT_RUB000119_DOC_1;200;263297
2024-02-26T11:20:42+01:00;2024-02-26;064e18e10be4daa1634a82da4ca822b24a5334b8;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;PA;;Petites Affiches;;PA201303203;www.labase-lextenso.fr;N;2ae93300c31062edf9b811e4bea0f91523ae49c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1121;-2.0889;a9e5ac1709f359bb85269f612b0e0ae75fc99ceb;;https://www.labase-lextenso.fr:443/petites-affiches/PA201303203?em=arbitrage%20interne%20et%20international;200;134024
2024-02-26T11:20:45+01:00;2024-02-26;3519777e309d0b6556604dc42359f71d1dd3c33b;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200601751;9782200602543;ecoles-et-courants-litterairestion;;Écoles et courants littéraires;;ecoles-et-courants-litterairestion--9782200601751-page-45;www.cairn.info;N;ae6d8f14bedcb7230e8f04d67a45c018dc34428a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;bea0150313dc87038314fde7c58b998fe72d1711;;https://www.cairn.info:443/ecoles-et-courants-litterairestion--9782200601751-page-45.htm;200;209370
2024-02-26T11:21:04+01:00;2024-02-26;afd7d6e6ed1f24919a01bd843b3aab2ec9979fe8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RFDA/CHRON/2016/0310;www.dalloz.fr;N;a34a3c2aef3a053be050ac50e1714f7ffc8b2e47;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;46aef9d8da4f671da32244ff6f02ac800e75ea31;;https://www.dalloz.fr:443/documentation/Document?id=RFDA%2FCHRON%2F2016%2F0310;200;264480
2024-02-26T11:22:42+01:00;2024-02-26;8d5cc0805180daeda379c1c18da6c2afa562bb9b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PCIV/RUB000127/2018-01/PLAN005;www.dalloz.fr;N;2c8b317f6efeea956b0f6200ee22081b892888ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZXNwb25zYWJpbGl0w6kgcG91ciBmYXV0ZSBkZSBsJ8OpdGF0wqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPCIV%2FRUB000127%2F2018-01%2FPLAN005;200;295313
2024-02-26T11:24:24+01:00;2024-02-26;4860334b53ee3007f10f8621f8f321ae22ea4857;dalloz;Dalloz;Dalloz;;HTML;;;;;;;NCPC004847;www.dalloz.fr;N;a513aedc70cee83a9869bc87f05bc938b546f47c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2705;6.5249;12538b6bc4414065a5d0fbf6d342f049d2157d7b;;https://www.dalloz.fr:443/documentation/Document?id=NCPC004847;200;303795
2024-02-26T11:25:13+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-11-08_1684115;www.dalloz.fr;N;24decd1814566478fb096e238f35f3b7e62d8fe4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DcmltLiA4IG5vdi4gMjAxNiwgbsKwIDE2LTg0LjExNcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2016-11-08_1684115;200;283328
2024-02-26T11:25:38+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000013/2021-10/PLAN/0054;www.dalloz.fr;N;de6a6b039c9edade8578c3bf92c4b8c9d1069ae8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DcmltLiA4IG5vdi4gMjAxNiwgbsKwIDE2LTg0LjExNcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000013%2F2021-10%2FPLAN%2F0054;200;294918
2024-02-26T11:26:14+01:00;2024-02-26;e27bba8d027b99da3f08a9b50da059583dd42f9c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000013/2021-10/PLAN/0054;www.dalloz.fr;N;84f4a9c69b82e81db74b61cc8717148856f0c97e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.1284;6.0758;fe9cbdb513149510c1cd410c944eff6709e5b5f6;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DcmltLiA4IG5vdi4gMjAxNiwgbsKwIDE2LTg0LjExNcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000013%2F2021-10%2FPLAN%2F0054;200;293988
