datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-08-29T09:47:19+02:00;2023-08-29;7b1a2247dea7b957666454dce215ab902e42ba8a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·6;nouveau.europresse.com;N;0dc8eb4db546e3bc7644eb6c635a84586e53f666;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;a6cd2d2a99333fc821709e4e7700a06fce9ec31f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B76;200;1243
2023-08-29T09:51:26+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;ARTICLE;HTML;1267-4982;1965-0256;revue-innovations;;Innovations;2022;revue-innovations-2022-2-page-135;www.cairn.info;N;1d658a18f7147f1d0fdf914b4e63b4ed056bb7b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/revue-innovations-2022-2-page-135.htm;200;227861
2023-08-29T09:51:39+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;ARTICLE;HTML;0779-7389;2269-8469;revue-decisions-marketing;;Décisions Marketing;2018;revue-decisions-marketing-2018-4-page-11;www.cairn.info;N;cff02f395b7ffdaa0ac137bd91bada08eccb312b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/revue-decisions-marketing-2018-4-page-11.htm?contenu=sujetproche;200;223315
2023-08-29T09:51:43+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;ARTICLE;HTML;1267-4982;1965-0256;revue-innovations;;Innovations;2022;revue-innovations-2022-2-page-135;www.cairn.info;N;dc66c4c3f62fab4ce3b4baaa1d05fb2b190df7e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/revue-innovations-2022-2-page-135.htm;200;227624
2023-08-29T09:51:48+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130557760;9782130595724;PUF_GERBA_2006_01;;Le contrôle de gestion;;PUF_GERBA_2006_01_0094;www.cairn.info;N;4b00ce9f03e9692765f52d250cc866d92975ada3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=PUF_GERBA_2006_01_0094;200;50205
2023-08-29T09:51:54+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340047532;9782340055346;diagnostic-d-entreprise;;Diagnostic d'entreprise;;diagnostic-d-entreprise--9782340047532-page-115;www.cairn.info;N;068bbcb3a236258749612b84402dfdd1c7ced350;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/diagnostic-d-entreprise--9782340047532-page-115.htm;200;238944
2023-08-29T09:53:31+02:00;2023-08-29;6e51c7d5e6612415a39c431150d0b65f4c049adc;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782100519675;9782100536825;aide-memoire-de-mathematiques-financieres;;Aide-Mémoire de Mathématiques financières;;aide-memoire-de-mathematiques-financieres--9782100519675-page-233;www.cairn.info;N;fe0a4390fb2428290940458353df5c07a7c008bd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;1c4916e23e49ef2f2285b87cfdb0652530c6d02b;;https://www.cairn.info:443/aide-memoire-de-mathematiques-financieres--9782100519675-page-233.htm;200;198034
2023-08-29T09:58:05+02:00;2023-08-29;7c9c83186ec9f3571fef39870c919fb3a9cf82a4;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CIV;www.dalloz.fr;N;7eaf6b2f8e901ea5be4f2d3e170d683acec660e4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8607;2.3281;390696f4547c8397efd0e4e325b9010cf838f847;;https://www.dalloz.fr:443/documentation/Document?id=CIV;200;267783
2023-08-29T09:58:23+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·1;nouveau.europresse.com;N;ceb98891d7d355d0c3f3949cf78adbb6e2a814e5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B71;200;1243
2023-08-29T09:58:39+02:00;2023-08-29;7c9c83186ec9f3571fef39870c919fb3a9cf82a4;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000112;www.dalloz.fr;N;02b5343a9f823d1e746b8f34f7164a37421bcabe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8607;2.3281;390696f4547c8397efd0e4e325b9010cf838f847;;https://www.dalloz.fr:443/documentation/Document?id=ENCY%2FCIV%2FRUB000112&FromId=CIV_DOC_1;200;270662
2023-08-29T09:58:42+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·2;nouveau.europresse.com;N;4074da28c0b2387a70e788fb11aedcd11aa41ad3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B72;200;1243
2023-08-29T09:58:49+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·3;nouveau.europresse.com;N;9add569234e4ca4c8f9d8f426d0355effba06f99;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B73;200;1243
2023-08-29T09:58:58+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·4;nouveau.europresse.com;N;40e2cb9b728aff449e59d93442eef24b3b8d3424;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B74;200;1243
2023-08-29T09:59:30+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·5;nouveau.europresse.com;N;98619a4c498f7e3abe6f8edba1abe3f8c07bf746;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B75;200;1243
2023-08-29T09:59:55+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·9;nouveau.europresse.com;N;07a66aec2ed2018e17eb54d15695c3946cd9d4a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B79;200;1243
2023-08-29T09:59:59+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·8;nouveau.europresse.com;N;56d1f547abe0ea4cea053204d02c69a207e5632f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B78;200;1243
2023-08-29T10:00:02+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·7;nouveau.europresse.com;N;564fe0e64027ea2726d5b3039a0313aa7123acc4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B77;200;1243
2023-08-29T10:00:05+02:00;2023-08-29;ce9994655331c7e9b1a7579505c97c0cf0c176c9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230829·NIC_P·6;nouveau.europresse.com;N;189d7da51ebd4f9bd72b6c8433e35dba81af3db1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;8fcb9ade9d03eb28c5e082bc81c88399d6c51cc0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230829%C2%B7NIC_P%C2%B76;200;1243
2023-08-29T10:01:44+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;9698a5e36928c36593023e7b4a9ac3768070cdf7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/Search/ResultMobile;200;84627
2023-08-29T10:05:30+02:00;2023-08-29;960a3c00e19664bd314ba0b3549a839717b502c3;persee;Persée;Persée;ARTICLE;MISC;0395-2649;1953-8146;ahess;;Annales;;ahess_0395-2649_2002_num_57_5_280111_t1_1414_0000_3;www.persee.fr;N;ad530731327be153f0e0a56f894e4778756929f8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6328;2.4405;65b964b7d10d826ac618508c00ab686bec2eeaa7;;https://www.persee.fr:443/doc/ahess_0395-2649_2002_num_57_5_280111_t1_1414_0000_3;200;52309
2023-08-29T10:05:51+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;447592fba8ba81e6f9de0beb25eb580843521108;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/Search/ResultMobile;200;66271
2023-08-29T10:06:25+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0153-1069;;EQ;;L'Équipe;;news·20230823·EQ·6-6-0-3592069963;nouveau.europresse.com;N;7cab71d390468b14e42abbe3c2600b93ccce71b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720230823%C2%B7EQ%C2%B76-6-0-3592069963&fromBasket=false&viewEvent=1&invoiceCode=;200;31313
2023-08-29T10:07:44+02:00;2023-08-29;960a3c00e19664bd314ba0b3549a839717b502c3;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;8af4e96d667bcf6057d53dd8108fa752db16c3b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6328;2.4405;65b964b7d10d826ac618508c00ab686bec2eeaa7;;https://eds.s.ebscohost.com:443/eds/results?vid=0&sid=77593b9d-cb5f-4abe-8c44-0d7eede3e615%40redis&bquery=Georges%2BVIGARELLO%252c%2BPassion%2Bsport.%2BHistoire%2Bd%25e2%2580%2599une%2Bculture%252c%2BParis%252c%2BBroche%252c%2B2000%252c&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;231040
2023-08-29T10:08:28+02:00;2023-08-29;960a3c00e19664bd314ba0b3549a839717b502c3;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.s.ebscohost.com;N;74202a71dd990f6d83a3b13aa3c168cf25a72085;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6328;2.4405;65b964b7d10d826ac618508c00ab686bec2eeaa7;;https://eds.s.ebscohost.com:443/eds/detail/detail?vid=1&sid=77593b9d-cb5f-4abe-8c44-0d7eede3e615%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;64755
2023-08-29T10:08:41+02:00;2023-08-29;960a3c00e19664bd314ba0b3549a839717b502c3;persee;Persée;Persée;ARTICLE;MISC;0395-2649;1953-8146;ahess;;Annales;;ahess_0395-2649_2002_num_57_5_280111_t1_1414_0000_3;www.persee.fr;N;40e7af41a74c499b25c593d1c6320d130489625d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6328;2.4405;65b964b7d10d826ac618508c00ab686bec2eeaa7;;https://www.persee.fr:443/doc/ahess_0395-2649_2002_num_57_5_280111_t1_1414_0000_3;200;52309
2023-08-29T10:11:05+02:00;2023-08-29;7b073e2c9a79b339d249b6efe489488331a4cb7c;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPRP;www.dalloz.fr;N;84fd1632632c5b754b63b2901f3d9f2d32e38d91;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.5297;0.7677;fc4e87b43f3e5ecd8c4609c5614256e3eaba770f;;https://www.dalloz.fr:443/documentation/Document?id=CPRP;200;270817
2023-08-29T10:12:35+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;EQ_P;;;;pdf·20230823·EQ_P·6;nouveau.europresse.com;N;f311a51f7ff4b56fdeee9257e4b0d20d28a8735d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/WebPages/Pdf/Document.aspx?DocName=pdf%C2%B720230823%C2%B7EQ_P%C2%B76;200;481158
2023-08-29T10:13:10+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;a89d1b863178b04c8ffd36cb6d7d7974c7d67aec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41982
2023-08-29T10:13:14+02:00;2023-08-29;58bd91d36d7930af84b3d5a1d556a07e87aa55cf;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;;;LMF;;Le Monde (site web);;news·20230829·LMF·6186894_3224;nouveau.europresse.com;N;de863ae5546c9524acbaea55a2641263b6d262a6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;cbc00e08d9c7865d1baae3c5c5a0ae3740a10d0e;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720230829%C2%B7LMF%C2%B76186894_3224&fromBasket=false&viewEvent=1&invoiceCode=;200;40991
2023-08-29T10:22:26+02:00;2023-08-29;fc19aadf22fdc13fb947474dd49e190745a20e33;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340065635;9782340067332;fiches-de-droit-du-traitement-et-de-la-protection-;;Fiches de Droit du traitement et de la protection des données personnelles;;fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-61;www.cairn.info;N;3e642f20e3a27ea218e2a3095ecf312cf87cc402;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;37cc961fffadbf05525b7911a10a0660a4b5b1da;;https://www.cairn.info:443/fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-61.htm;200;116003
2023-08-29T10:30:10+02:00;2023-08-29;fc19aadf22fdc13fb947474dd49e190745a20e33;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340065635;9782340067332;fiches-de-droit-du-traitement-et-de-la-protection-;;Fiches de Droit du traitement et de la protection des données personnelles;;fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-95;www.cairn.info;N;bfc4ed21e1a756e16babadc9d048f6a96041ce63;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;37cc961fffadbf05525b7911a10a0660a4b5b1da;;https://www.cairn.info:443/fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-95.htm;200;112686
2023-08-29T10:39:25+02:00;2023-08-29;fc19aadf22fdc13fb947474dd49e190745a20e33;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340065635;9782340067332;fiches-de-droit-du-traitement-et-de-la-protection-;;Fiches de Droit du traitement et de la protection des données personnelles;;fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-61;www.cairn.info;N;23310e5c9f221f7bb269173641531f49e55f1ace;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;37cc961fffadbf05525b7911a10a0660a4b5b1da;;https://www.cairn.info:443/fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-61.htm;200;115739
2023-08-29T10:40:24+02:00;2023-08-29;70ab0843bb34e43229f8db3bd79c4013c49147aa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CGCT;www.dalloz.fr;N;01c0694260e02c44c272efd3275a5169b80adad3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1304;6.5247;3f009e75350b42556e214851665adaf60b7c3c98;;https://www.dalloz.fr:443/documentation/Document?id=CGCT;200;271812
2023-08-29T10:45:32+02:00;2023-08-29;fc19aadf22fdc13fb947474dd49e190745a20e33;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340065635;9782340067332;fiches-de-droit-du-traitement-et-de-la-protection-;;Fiches de Droit du traitement et de la protection des données personnelles;;fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-95;www.cairn.info;N;3270bc399224fefc752dde122bf645cc63df1edc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;37cc961fffadbf05525b7911a10a0660a4b5b1da;;https://www.cairn.info:443/fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-95.htm;200;112590
2023-08-29T10:49:39+02:00;2023-08-29;70ab0843bb34e43229f8db3bd79c4013c49147aa;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CRPA;www.dalloz.fr;N;fa30a98a051eff98547eede4702137fba1a0d5a4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1304;6.5247;3f009e75350b42556e214851665adaf60b7c3c98;;https://www.dalloz.fr:443/documentation/Document?id=CRPA;200;272934
2023-08-29T10:49:56+02:00;2023-08-29;fc19aadf22fdc13fb947474dd49e190745a20e33;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782340065635;9782340067332;fiches-de-droit-du-traitement-et-de-la-protection-;;Fiches de Droit du traitement et de la protection des données personnelles;;fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-85;www.cairn.info;N;a279f2ea0d8898b5403526884bb9203ab9c79a9d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8356;2.2549;37cc961fffadbf05525b7911a10a0660a4b5b1da;;https://www.cairn.info:443/fiches-de-droit-du-traitement-et-de-la-protection---9782340065635-page-85.htm;200;124322
2023-08-29T10:53:09+02:00;2023-08-29;659b1e833ca783ee897a09451c3cb15c63d6c320;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCIV;www.dalloz.fr;N;8e6979da7198feb28c1df4ad6b8d9dde54f74bca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.1715;5.7224;36e77d523f5aacf7209822b701fca77270442e26;;https://www.dalloz.fr:443/documentation/Document?id=CCIV;200;271365
