datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-02-02T09:37:32+01:00;2023-02-02;69bc9ef75e1971be240219ddf0b40c3bdf5d45b8;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782804159139;9782804178680;enaction-apprendre-et-enseigner-en-situation;;Énaction. Apprendre et enseigner en situation;;enaction-apprendre-et-enseigner-en-situation--9782804159139-page-133;www.cairn.info;N;37c0ec3e4f9963e885fed5219969739880358ee0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;57a90aa1824e52bff7e5f3fa4c86c50817aa48ca;;https://www.cairn.info:443/enaction-apprendre-et-enseigner-en-situation--9782804159139-page-133.htm;200;152208
2023-02-02T09:37:40+01:00;2023-02-02;c142d7cc94f5f64aa21cc4447f044ec2a4e90d0a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·18;nouveau.europresse.com;N;8c7696df9ba2765c10e00a8eb159d190be646368;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c87cd46130f37fc6102ba38c6e4695c2181a5d5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B718;200;1243
2023-02-02T09:38:38+01:00;2023-02-02;c142d7cc94f5f64aa21cc4447f044ec2a4e90d0a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·19;nouveau.europresse.com;N;6dcfdbd6b77c8391001f2bf7daf3eb9cc29e29db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;c87cd46130f37fc6102ba38c6e4695c2181a5d5c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B719;200;1243
2023-02-02T09:38:41+01:00;2023-02-02;9dfb4a0a2ad013b501af729b3b31cafa35722c80;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0162865;www.dalloz.fr;N;0e7979378d29ddbd91c805938656959870bc958c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;US;37.751;-97.822;f10d25758b1f4ea6d4b3687008ef3bc99788be44;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yw6lzaWR1cyBkZSB0aXJzIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0162865;200;294746
2023-02-02T09:47:15+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;6e49cea986c3013b40b455361f26b7c5cfe1c6cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-01-31&useFuzzyDate=false;200;9594
2023-02-02T09:47:21+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·1;nouveau.europresse.com;N;ce1aec91b8497a15010985bc5648cdf9b8ee005d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B71;200;1243
2023-02-02T09:47:32+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·2;nouveau.europresse.com;N;7eef2ffaeb9785bcce8dc0fbd89a8e397c83b934;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B72;200;1243
2023-02-02T09:47:49+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·3;nouveau.europresse.com;N;4cd4542883b4186447b36a522ed84c99ed4e40e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B73;200;1243
2023-02-02T09:48:01+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·4;nouveau.europresse.com;N;a523f70344565937b947c3f952d335373ef134b6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B74;200;1243
2023-02-02T09:48:09+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·5;nouveau.europresse.com;N;89be05bc8f51892952f6210d2f0ac1f5b91926c0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B75;200;1243
2023-02-02T09:48:18+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·6;nouveau.europresse.com;N;74166b20bc4f663f617fb28c68cf1d4a1c3b5108;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B76;200;1243
2023-02-02T09:48:29+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·7;nouveau.europresse.com;N;f47454399133d5eb77793e9bda613ccbb523b5ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B77;200;1243
2023-02-02T09:48:39+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230131·NIC_P·8;nouveau.europresse.com;N;046b604f974bab95d00fd9963705a7b9b12799e0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230131%C2%B7NIC_P%C2%B78;200;1243
2023-02-02T09:48:46+01:00;2023-02-02;d008ce9218acb18bd873e2dd341ac73c9e0ca317;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z9LSTFORM-1;;;;Z9LSTFORM-1;www.elnet.fr;N;4578d8c21c7aef754276d877839cff7175220449;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.609;2.8903;18c1d9de6eda76eb0d33ecbe619903fff27cb04a;;https://www.elnet.fr:443/documentation/Document?id=Z9LSTFORM-1;200;241474
2023-02-02T09:49:31+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·1;nouveau.europresse.com;N;1e95a749855e939a6101de55fabc380fc5a1acf7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B71;200;1243
2023-02-02T09:49:43+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·2;nouveau.europresse.com;N;fad5c5917b77b5beeabf4637b76cac11728ff362;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B72;200;1243
2023-02-02T09:50:03+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·3;nouveau.europresse.com;N;48e8a6d17b03699d14de91db67232bd1264c4667;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B73;200;1243
2023-02-02T09:50:13+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·4;nouveau.europresse.com;N;29f6f6a7555f062ff74c22d19c2c41c03e13db17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B74;200;1243
2023-02-02T09:50:24+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·5;nouveau.europresse.com;N;cbc1b7dbf37cd170d6a36f5d7c40d43b9d5fc8cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B75;200;1243
2023-02-02T09:50:31+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·6;nouveau.europresse.com;N;07f873b2b6f5ce471f4aac9fbe8f36c5fa211878;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B76;200;1243
2023-02-02T09:50:35+01:00;2023-02-02;d008ce9218acb18bd873e2dd341ac73c9e0ca317;elnet;ELnet;Éditions Législatives;FORMULES;MISC;;;Z9M575;;;;Z9M575;www.elnet.fr;N;5820c59c822ce68a60206a6ea33ff436599edf1c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.609;2.8903;18c1d9de6eda76eb0d33ecbe619903fff27cb04a;;https://www.elnet.fr:443/documentation/Document?id=Z9M575&FromId=Z9LSTFORM;200;249416
2023-02-02T09:50:44+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·7;nouveau.europresse.com;N;7a0e0e553d7a5b8f3e0d53081253bccc0b6c94cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B77;200;1242
2023-02-02T09:50:58+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·8;nouveau.europresse.com;N;7cb24bcc0a1a85e76f88d44d38f061c982c98bb1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B78;200;1243
2023-02-02T09:51:14+01:00;2023-02-02;5cd517272dee005dba43273a24e0c30dd530a9c9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000806;www.dalloz.fr;N;1bd5bd6bc143fc51fc62e05f8a642f13660d1825;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6407;5.0954;8423e10821a12856283432b9a953ec05b3dbe888;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZWNlbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FOASIS%2F000806;200;332150
2023-02-02T09:51:22+01:00;2023-02-02;5cd517272dee005dba43273a24e0c30dd530a9c9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CODE_CPEN_ARTI_321-1;www.dalloz.fr;N;30d800c3c24cce0c036cc5c5c3008224776da349;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.6407;5.0954;8423e10821a12856283432b9a953ec05b3dbe888;;https://www.dalloz.fr:443/documentation/Document?id=CODE_CPEN_ARTI_321-1&FromId=DZ_OASIS_000806;200;282241
2023-02-02T09:52:09+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·9;nouveau.europresse.com;N;93b98f1737ccc53d8fa140da0ffae295a2373867;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B79;200;1243
2023-02-02T09:52:23+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·10;nouveau.europresse.com;N;66a015a6de915f4aeb930d833f359e225ded0955;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B710;200;1243
2023-02-02T09:52:31+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·11;nouveau.europresse.com;N;fdb916af4e616610a414f2bbfece3e4ff050b21b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B711;200;1243
2023-02-02T09:52:42+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·12;nouveau.europresse.com;N;3dab0dc620b4e40d0ec1600a753857b82e17e293;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B712;200;1243
2023-02-02T09:52:52+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·13;nouveau.europresse.com;N;1f8364579ef2c510a125929f1f2fe4eb52a36fef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B713;200;1243
2023-02-02T09:53:03+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·14;nouveau.europresse.com;N;9bbfb09b6bbfb3be42c01f35b838d1c98f050d3b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B714;200;1243
2023-02-02T09:53:13+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·15;nouveau.europresse.com;N;42eef6ae2cfc1ccff5753e830d5bb643553d6609;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B715;200;1243
2023-02-02T09:53:22+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·16;nouveau.europresse.com;N;7107f78c58d2055e8da6f0020cff135030bbeb1c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B716;200;1243
2023-02-02T09:53:32+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·17;nouveau.europresse.com;N;a9a35542771c07f22d1b0678a5197b2725f40883;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B717;200;1243
2023-02-02T09:53:45+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·18;nouveau.europresse.com;N;7903df1bb5caa1fbd2f488ece8d5d57cc2af4ec1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B718;200;1243
2023-02-02T09:54:01+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·19;nouveau.europresse.com;N;f0e4b42706e3bc32866d3ee9fb96454371b682e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B719;200;1243
2023-02-02T09:54:12+01:00;2023-02-02;bd019da62792ce1014ec8dfbb32f2eb1d3f22b64;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230202·NIC_P·20;nouveau.europresse.com;N;03010152884eb061d7f297f4a27f07e0a3a94fa7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;244c3f476371c12e0789f2142fcf3504709f1a09;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230202%C2%B7NIC_P%C2%B720;200;1243
