datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-03-25T07:37:34+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·6;nouveau.europresse.com;N;8402036bb6c86cc87ee21bc22a3c8391296065b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B76;200;1492
2024-03-25T07:37:48+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·7;nouveau.europresse.com;N;69f5dbf5e5e29ef72d298bf280b3f68d8b9d7407;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B77;200;1491
2024-03-25T07:38:21+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·8;nouveau.europresse.com;N;da03ad7ad227042e35dbd8652eea37cf3cf0dda5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B78;200;1492
2024-03-25T07:38:36+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·9;nouveau.europresse.com;N;bd4d4fffcf5dab97caf10783f775e49f99951ae7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B79;200;1492
2024-03-25T07:38:48+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·10;nouveau.europresse.com;N;2ad245f838ca64c9cb1fac0a69a77f0a8b606860;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B710;200;1492
2024-03-25T07:39:37+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·11;nouveau.europresse.com;N;a3d2fb9a9375b2e00106c1835ea6a5d1de7ed075;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B711;200;1492
2024-03-25T07:40:00+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·12;nouveau.europresse.com;N;c1417f506c150e95da38480d870b64fc6a2a71ad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B712;200;1492
2024-03-25T07:40:14+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·13;nouveau.europresse.com;N;4e307596a2e699066052103b9dad46168e7f3f74;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B713;200;1492
2024-03-25T07:41:45+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·14;nouveau.europresse.com;N;59681b670fc77a1f381b0bfd09f6718e3c2eeb52;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B714;200;1492
2024-03-25T07:42:12+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·15;nouveau.europresse.com;N;111d0315e4ecda79be8a0117ccf2eb8583de96a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B715;200;1492
2024-03-25T07:42:45+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·16;nouveau.europresse.com;N;152932ef1f4fb2ac619f62705552baaf09720b56;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B716;200;1492
2024-03-25T07:43:40+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·17;nouveau.europresse.com;N;cc6588482323d05abdc52a5a843883e4c4423408;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B717;200;1492
2024-03-25T07:43:51+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·18;nouveau.europresse.com;N;111c88ed573a2fe17d9ae88451c197300bb0c66a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B718;200;1492
2024-03-25T07:43:57+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·19;nouveau.europresse.com;N;a230485545b5aedcef7ccaa4787d2056320af843;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B719;200;1492
2024-03-25T07:44:06+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·20;nouveau.europresse.com;N;3ec502c43b7638a7b89edc421e72e68f05d41494;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B720;200;1492
2024-03-25T07:44:32+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·21;nouveau.europresse.com;N;593b549354acad1665620fe565f8aa70bca93986;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B721;200;1492
2024-03-25T07:44:47+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·22;nouveau.europresse.com;N;68dc9862430d0b076924f9c5dfe6d228450bc794;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B722;200;1492
2024-03-25T07:44:56+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·23;nouveau.europresse.com;N;4cb16d6088422f5b1eabe87f0688eb7286c1bc61;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B723;200;1492
2024-03-25T07:45:03+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·24;nouveau.europresse.com;N;4ef3f03542b7d7b6354a17d1aa19946e150c992e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B724;200;1492
2024-03-25T07:45:11+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·25;nouveau.europresse.com;N;5567b6a912130264bc23f5504baa83f061c554d3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B725;200;1492
2024-03-25T07:45:18+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·26;nouveau.europresse.com;N;19cc4e61848c6384946695b52641fbc6beca68a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B726;200;1492
2024-03-25T07:45:24+01:00;2024-03-25;89cdc736cfbcab1a3f7953f1d7aac97cc8c3b731;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·27;nouveau.europresse.com;N;2286cb9913596174db8f992055b1d576a86b1a3a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;e802d3f75b758e5cb888543202c763acffaf73ee;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B727;200;1492
2024-03-25T07:59:46+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·1;nouveau.europresse.com;N;55e621e2a5ea82f3259634e8df32816bbfab49d1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B71;200;1491
2024-03-25T08:00:02+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·2;nouveau.europresse.com;N;bda716507aa6f45d88bc619812d3e52ff507d5a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B72;200;1492
2024-03-25T08:00:12+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·3;nouveau.europresse.com;N;ee8b9ef3ee4eb8676c1e2f34c0d729c51aefc081;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B73;200;1492
2024-03-25T08:00:18+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·4;nouveau.europresse.com;N;39869b9570eb85f392d8f285b2ed90e0d54f9a54;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B74;200;1492
2024-03-25T08:01:32+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·5;nouveau.europresse.com;N;b325b7d09c116544004084338cda7dd78e2e2b5c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B75;200;1492
2024-03-25T08:01:48+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·6;nouveau.europresse.com;N;f28d2b14d6c42a35b7b4fba79f6047b1c977e017;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B76;200;1491
2024-03-25T08:01:55+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·7;nouveau.europresse.com;N;9b5c08a201abbecc186f188818a35d06a52c19c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B77;200;1492
2024-03-25T08:02:03+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·8;nouveau.europresse.com;N;32e9325e4a3faf6db8c82374e1a9a4165d793783;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B78;200;1492
2024-03-25T08:02:14+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·9;nouveau.europresse.com;N;f3cfcb27ae0f1ba024abeeb1f3d2d6cd027567de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B79;200;1492
2024-03-25T08:02:19+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·10;nouveau.europresse.com;N;e77b61fca115459cadee9e2e38de5ef0336199c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B710;200;1492
2024-03-25T08:02:24+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·11;nouveau.europresse.com;N;8a49d40203c57783aff1eabca387f1282f9824ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B711;200;1492
2024-03-25T08:04:31+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·12;nouveau.europresse.com;N;1fe2db47f72efb2d949f0e27a88988cd4fc1ff90;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B712;200;1492
2024-03-25T08:04:40+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·13;nouveau.europresse.com;N;79d03ba11868b269286df60ab177096aab012f95;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B713;200;1492
2024-03-25T08:04:44+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·14;nouveau.europresse.com;N;0e528abb95189d08795d58ab1f63a54626c7c444;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B714;200;1492
2024-03-25T08:04:51+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·15;nouveau.europresse.com;N;3d34278f6ec2aa3654774c922cc110f082d0f82a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B715;200;1492
2024-03-25T08:04:58+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·16;nouveau.europresse.com;N;bd963385b91b9b72fa2c1173fa36490d153517f6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B716;200;1492
2024-03-25T08:05:55+01:00;2024-03-25;984c6b3855c2a4daa1d8c6d84bc1af73aea656e1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240325·NIC_P·17;nouveau.europresse.com;N;d5e0eb791330884fea9dc2cb3dca72858cdfc348;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;959dd1968a3b56934983db1a4ed6d1ac5ba8ebf2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240325%C2%B7NIC_P%C2%B717;200;1492
