datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-23T08:47:58+01:00;2023-12-23;050dfc4b45450117fda0555f7d546b481626db16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/PATRIMONIAL-FAMILLE/2021/L07-T73-C731/PLAN/0054;www.dalloz.fr;N;c8e4cacafbba638287dff92637bd07092f66f6c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;4ee131a21be3f44dc5c2202217d9ba599f124a77;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1saWV1IGRlIGwnaW1tZXVibGUgc3VjY2Vzc2lvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FPATRIMONIAL-FAMILLE%2F2021%2FL07-T73-C731%2FPLAN%2F0054;200;294690
2023-12-23T08:48:28+01:00;2023-12-23;050dfc4b45450117fda0555f7d546b481626db16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/INTR/RUB000230/2015-09/PLAN005;www.dalloz.fr;N;d8b313b51decd9413681ddc59b8e7d606d9b2512;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;4ee131a21be3f44dc5c2202217d9ba599f124a77;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1saWV1IGRlIGwnaW1tZXVibGUgc3VjY2Vzc2lvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FINTR%2FRUB000230%2F2015-09%2FPLAN005;200;288689
2023-12-23T08:49:26+01:00;2023-12-23;050dfc4b45450117fda0555f7d546b481626db16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0136588;www.dalloz.fr;N;298266a8d310d776eee95162cf1c2416886bef11;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.766;5.3667;4ee131a21be3f44dc5c2202217d9ba599f124a77;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1saWV1IGRlIGwnaW1tZXVibGUgc3VjY2Vzc2lvbsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvNkIxMjFGQ0I%3D&id=ACTU0136588;200;309044
2023-12-23T08:49:35+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.s.ebscohost.com;N;276386c7151a22ea779e15cebfdeb12f0c681fef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://eds.s.ebscohost.com:443/eds/detail/detail?vid=2&sid=8faf2ae1-b0c9-4775-8fcd-a69bc59afab6%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;66858
2023-12-23T08:50:03+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;cairn;CAIRN;Cairn;ARTICLE;HTML;0765-3697;1782-155X;revue-societes;;Sociétés;2013;revue-societes-2013-3-page-41;www.cairn.info;N;c40e2741f8b7756f1f74fa20365068c4f1691489;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://www.cairn.info:443/revue-societes-2013-3-page-41.htm;200;164098
2023-12-23T08:50:46+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;cairn;CAIRN;Cairn;ARTICLE;PDF;0765-3697;1782-155X;SOC;;Sociétés;;SOC_121_0041;www.cairn.info;N;45bcf33a47d35d936c51900cbcbeaef72bae1200;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://www.cairn.info:443/load_pdf.php?ID_ARTICLE=SOC_121_0041&download=1;200;434063
2023-12-23T08:53:40+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;6b8e0c1519afe066dc60b4f11060e800443afcf7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://eds.s.ebscohost.com:443/eds/results?vid=3&sid=8faf2ae1-b0c9-4775-8fcd-a69bc59afab6%40redis&bquery=information+sociale&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;260531
2023-12-23T08:53:58+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;405c3f8f0c2565d634bfdd6445e6513b0e6bf7a1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://eds.s.ebscohost.com:443/eds/results?vid=4&sid=8faf2ae1-b0c9-4775-8fcd-a69bc59afab6%40redis&bquery=acc%c3%a8s+aux+services+publics+%3a+l%e2%80%99action+de+l%e2%80%99%c3%89tat%2c+des+Caf+et+des+op%c3%a9rateurs+publics+pour+l%e2%80%99inclusion+num%c3%a9rique&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;259243
2023-12-23T08:54:08+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.s.ebscohost.com;N;e19644f949e91fb97049807b6beb3ddc2135ebb3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://eds.s.ebscohost.com:443/eds/detail/detail?vid=5&sid=8faf2ae1-b0c9-4775-8fcd-a69bc59afab6%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;70525
2023-12-23T09:16:02+01:00;2023-12-23;6b51b115a320604b6df9775004caf4073fc51bc6;cairn;CAIRN;Cairn;ARTICLE;HTML;0046-9459;2101-0374;revue-informations-sociales;;Informations sociales;2022;revue-informations-sociales-2022-1-page-21;www.cairn.info;N;4da35eef9b9b8853efc3f8f3e6b63fbe7cae07c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;a918c5c271445b452a90e82c21df54ad49078095;;https://www.cairn.info:443/revue-informations-sociales-2022-1-page-21.htm;200;157181
2023-12-23T09:38:58+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·1;nouveau.europresse.com;N;2d6de31cda6b9811521d9c7e3163aba7dfd2ca76;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B71;200;1377
2023-12-23T09:39:45+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·2;nouveau.europresse.com;N;273092d3530f5f0ca5495ad0b2d9e629faa7131d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B72;200;1377
2023-12-23T09:39:59+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·3;nouveau.europresse.com;N;0f0d3444449d4312e5cfb2e8ba4c10281237d25b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B73;200;1377
2023-12-23T09:40:18+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·4;nouveau.europresse.com;N;1345283401e1f99dd6359d81d5064deaaedf5b65;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B74;200;1377
2023-12-23T09:43:25+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·5;nouveau.europresse.com;N;6cb49f2e01f5459ac6165922ba3d7174249da517;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B75;200;1377
2023-12-23T09:44:34+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·6;nouveau.europresse.com;N;1f0ee754a1143b9bbe3a41a577c15f01f45964a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B76;200;1377
2023-12-23T09:46:08+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·7;nouveau.europresse.com;N;f01d13f858cc9ac5a0990cfd721fd30dbfe67c52;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B77;200;1377
2023-12-23T09:46:19+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·8;nouveau.europresse.com;N;b7ff34c389d6bef0b2b08f0b2c8aa7438cd99454;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B78;200;1377
2023-12-23T09:46:33+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·9;nouveau.europresse.com;N;a3aaf3cdaf550a986dc29433fd1ada0d628eff36;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B79;200;1377
2023-12-23T09:46:45+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·10;nouveau.europresse.com;N;bf13ed664d61b44219aea701967c81d599f6d538;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B710;200;1377
2023-12-23T09:47:03+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·11;nouveau.europresse.com;N;78c9c49f8a4564963b7b50d89df328d4970ae6e3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B711;200;1377
2023-12-23T09:47:21+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·12;nouveau.europresse.com;N;159d356ae1abd7b86a70650f0002fa29d65fe515;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B712;200;1377
2023-12-23T09:47:38+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·13;nouveau.europresse.com;N;a590b6f22ef54510ae7604d5ffbd93b2444d200f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B713;200;1377
2023-12-23T09:47:54+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·14;nouveau.europresse.com;N;289dad56bd1acbe631e358ffb54be55442348c54;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B714;200;1377
2023-12-23T09:48:07+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·15;nouveau.europresse.com;N;0d3785c1d7c32c45910aadc85cb712ac0ba6ed0b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B715;200;1377
2023-12-23T09:48:51+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·16;nouveau.europresse.com;N;826e592b399cceec9a9c75de18a59470b2f0c2ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B716;200;1377
2023-12-23T09:50:55+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·17;nouveau.europresse.com;N;d1abd249dc39d0c7a58ddee9b4f30b218fc34098;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B717;200;1377
2023-12-23T09:51:07+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·18;nouveau.europresse.com;N;51c24434677f6d2bcd734c93ddcba81e40d03780;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B718;200;1377
2023-12-23T09:51:17+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·19;nouveau.europresse.com;N;a5ebe6ec42ef05a71312057bc24bfa1e7c76930a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B719;200;1377
2023-12-23T09:51:39+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·20;nouveau.europresse.com;N;18d0efcc0a874f60faa7953190e602ce7a7f8ab2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B720;200;1377
2023-12-23T09:59:39+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·21;nouveau.europresse.com;N;715a91317a851ba4fe6fed46a5fdc19b10d2d779;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B721;200;1377
2023-12-23T10:00:01+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·22;nouveau.europresse.com;N;be0ecbfc089e7d6ac4171dbb891b8be609de9c09;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B722;200;1377
2023-12-23T10:00:33+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·23;nouveau.europresse.com;N;22a3d12dc39f096e83fde202ef168f3227ea7d8a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B723;200;1377
2023-12-23T10:00:44+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·24;nouveau.europresse.com;N;2073bb6d8ef3f8f5f6f8aa392e0fbd8a9e4ca477;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B724;200;1377
2023-12-23T10:00:57+01:00;2023-12-23;7280a756df34eef3b76b7105015f2bf3a303e659;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231223·NIC_P·32;nouveau.europresse.com;N;16f5a16a184eb7a586a273e14ba3321375b22ccf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5421c6aeb90cdc77c6196b53a982aebffff42bf3;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231223%C2%B7NIC_P%C2%B732;200;1377
