datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-12T08:50:54+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·6;nouveau.europresse.com;N;9c4749625c3cdbe2c551ac54d778e60cf01fed28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B76;200;1377
2023-12-12T08:51:03+01:00;2023-12-12;5d38cef16f57640448a167bb8a98ef5883c4af49;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·15;nouveau.europresse.com;N;0499684f3c6e0b1f3e46295783859d4445d9cc6a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;69b1e6b18d3d65c2b648140cb178cae5c94fe462;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B715;200;1377
2023-12-12T08:55:09+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·7;nouveau.europresse.com;N;95558a25bc9e0c53cec9a2c874b9145e6316c992;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B77;200;1377
2023-12-12T08:55:17+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·8;nouveau.europresse.com;N;b78a57168aca050917baa906f16bd7c54389b7cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B78;200;1377
2023-12-12T08:55:25+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·9;nouveau.europresse.com;N;34f880332191d8ac554aee52f83b768be5ef3167;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B79;200;1377
2023-12-12T08:55:31+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·10;nouveau.europresse.com;N;b815e248560492b2b14bd6bb564194b479ec39ba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B710;200;1377
2023-12-12T08:55:43+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·11;nouveau.europresse.com;N;34764304d0e5a14c3375806ec61a624ae000cedf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B711;200;1377
2023-12-12T08:55:51+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·12;nouveau.europresse.com;N;b8286c45594fddcaf5a54720d9fdbcdc7c79f156;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B712;200;1377
2023-12-12T08:55:58+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·13;nouveau.europresse.com;N;a5d8fb0c69dcc53b80e7104ae2431f269a16631f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B713;200;1377
2023-12-12T08:56:13+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·14;nouveau.europresse.com;N;fccf1f0d71d02d2c67e4d6e7f48bf358d211593d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B714;200;1377
2023-12-12T08:56:23+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·15;nouveau.europresse.com;N;048791226411dc217c309c5e231a28310f958e86;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B715;200;1377
2023-12-12T08:58:38+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·16;nouveau.europresse.com;N;a9db2bb2560e7859bbee3d78d331d932a5ae8804;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B716;200;1377
2023-12-12T08:58:50+01:00;2023-12-12;f5ef00fa82c60262c1424daf6038acd550290ddb;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·17;nouveau.europresse.com;N;290e976e4d18ae6d73bfbb4f4288b6f758909d62;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;b3fbfd638aeb155dfec7ef6971cb756f78393c1c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B717;200;1377
2023-12-12T09:07:42+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;85ccb2f415c42b8a7f1587b4f20ac5d0462ffee2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-12-10&useFuzzyDate=false;200;7778
2023-12-12T09:07:45+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231210·NIC_P·1;nouveau.europresse.com;N;9651cc7f4d6b2b8e23b5dd4689685f02fffcfd25;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231210%C2%B7NIC_P%C2%B71;200;1377
2023-12-12T09:07:54+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231212·NIC_P·1;nouveau.europresse.com;N;ffcc55377ff82250194573b1d257ec0f880aa61c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231212%C2%B7NIC_P%C2%B71;200;1377
2023-12-12T09:08:00+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;61f68b025c36e0dd6d41266997ab50f987c77db8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/PDF/ArchiveResult?SourceCode=NIC_P;200;27105
2023-12-12T09:08:32+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;92a7e2445bd32e923bf2c05cad61f381c0511608;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-12-11&useFuzzyDate=false;200;8535
2023-12-12T09:08:34+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·1;nouveau.europresse.com;N;10f57fb92840432d0f540449be71bd7c8ec518c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B71;200;1377
2023-12-12T09:08:40+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·10;nouveau.europresse.com;N;ac39ce3a50f351e2e97b11f71c752784edf582bb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B710;200;1377
2023-12-12T09:08:54+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·7;nouveau.europresse.com;N;ee7a166e5233254b466dbba2b2e409315280e716;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B77;200;1377
2023-12-12T09:09:02+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·9;nouveau.europresse.com;N;bd079112e5fc125167f7a505fe1a85b164590969;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B79;200;1377
2023-12-12T09:09:11+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·8;nouveau.europresse.com;N;de55478ef637a800e7153b6dc49291ff97649c31;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B78;200;1377
2023-12-12T09:09:15+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·11;nouveau.europresse.com;N;07dd7302256f6fc854600dd3f5b05b9aa15df714;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B711;200;1377
2023-12-12T09:09:43+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·14;nouveau.europresse.com;N;9fa08d9221d28a9f54881dc79fca32e9336712c1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B714;200;1377
2023-12-12T09:09:45+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·13;nouveau.europresse.com;N;9cece94883183fe169b729b33e93a8bdd0c527d7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B713;200;1377
2023-12-12T09:09:52+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·11;nouveau.europresse.com;N;75ecf02b65a0d6d3a1ca37149b1f0fe31d9dba88;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B711;200;1377
2023-12-12T09:09:57+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·12;nouveau.europresse.com;N;a83f3ad08809c893efcfb2916c5d56dd538a9ef1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B712;200;1377
2023-12-12T09:10:47+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·10;nouveau.europresse.com;N;4e8f88a3b188ae3958512492e0fcd0ac8cb898ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B710;200;1377
2023-12-12T09:10:52+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·11;nouveau.europresse.com;N;5a2cc884ae89aa437b98425a8a4572d3bda7747d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B711;200;1377
2023-12-12T09:10:53+01:00;2023-12-12;76dee453e2df2726b3d0bf847a2c09133fb93e1a;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231211·NIC_P·12;nouveau.europresse.com;N;352b75ba9f45ffedc2d476b690ddc8f44607ad9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;6ee37071af20b58f80d0d4f17bdce52a811e18ba;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231211%C2%B7NIC_P%C2%B712;200;1377
2023-12-12T09:20:04+01:00;2023-12-12;d12a20ce09e33160ba1dfb1d508ec6a8d1c84687;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPRP;www.dalloz.fr;N;cc85456f63d27cdece8c1c29f47517296a27b4b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;CA;42.2007;-83.0276;eb906256a869b74c2b948816a8cf904e09c5b264;;https://www.dalloz.fr:443/documentation/Document?id=CPRP;200;279215
2023-12-12T09:26:15+01:00;2023-12-12;d12a20ce09e33160ba1dfb1d508ec6a8d1c84687;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0214554;www.dalloz.fr;N;5f8f5d808232dcd6094d0c18cd7301c4877a7b00;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;CA;42.2007;-83.0276;eb906256a869b74c2b948816a8cf904e09c5b264;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Ew6hzIGxlIGTDqWJ1dCBkZSBsYSBtZXN1cmUsIGwnb2ZmaWNpZXIgZGUgcG9saWNlIGp1ZGljaWFpcmUgaW5mb3JtZSBsZSBwcm9jdXJldXIgZGUgbGEgUsOpcHVibGlxdWUsIHBhciB0b3V0IG1veWVuLCBkdSBwbGFjZW1lbnQgZGUgbGEgcGVyc29ubmUgZW4gZ2FyZGUgw6AgdnVlLsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0214554;200;307548
2023-12-12T09:28:14+01:00;2023-12-12;d12a20ce09e33160ba1dfb1d508ec6a8d1c84687;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2021-11-16_2181613;www.dalloz.fr;N;e1b2c3d9a3d69d0ef79c86343c613a6ba1cfe6c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;CA;42.2007;-83.0276;eb906256a869b74c2b948816a8cf904e09c5b264;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Ew6hzIGxlIGTDqWJ1dCBkZSBsYSBtZXN1cmUsIGwnb2ZmaWNpZXIgZGUgcG9saWNlIGp1ZGljaWFpcmUgaW5mb3JtZSBsZSBwcm9jdXJldXIgZGUgbGEgUsOpcHVibGlxdWUsIHBhciB0b3V0IG1veWVuLCBkdSBwbGFjZW1lbnQgZGUgbGEgcGVyc29ubmUgZW4gZ2FyZGUgw6AgdnVlLsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2021-11-16_2181613;200;283577
2023-12-12T09:29:27+01:00;2023-12-12;d12a20ce09e33160ba1dfb1d508ec6a8d1c84687;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_DOUAI_2023-05-29_2300922;www.dalloz.fr;N;b9c35fead34bc6d64a95e96d8f93b5b27f79c0c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;CA;42.2007;-83.0276;eb906256a869b74c2b948816a8cf904e09c5b264;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Ew6hzIGxlIGTDqWJ1dCBkZSBsYSBtZXN1cmUsIGwnb2ZmaWNpZXIgZGUgcG9saWNlIGp1ZGljaWFpcmUgaW5mb3JtZSBsZSBwcm9jdXJldXIgZGUgbGEgUsOpcHVibGlxdWUsIHBhciB0b3V0IG1veWVuLCBkdSBwbGFjZW1lbnQgZGUgbGEgcGVyc29ubmUgZW4gZ2FyZGUgw6AgdnVlLsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CA_DOUAI_2023-05-29_2300922;200;282524
